Time	Node	Type	Packets	
85	18	CacheHits	20
85	18	CacheMisses	62
85	18	size	100
85	19	CacheHits	24
85	19	CacheMisses	16
85	19	size	100
85	20	CacheHits	24
85	20	CacheMisses	16
85	20	size	100
85	21	CacheHits	19
85	21	CacheMisses	37
85	21	size	100
85	22	CacheHits	23
85	22	CacheMisses	54
85	22	size	100
85	23	CacheHits	30
85	23	CacheMisses	25
85	23	size	100
85	24	CacheHits	25
85	24	CacheMisses	15
85	24	size	100
86	0	CacheHits	25
86	0	CacheMisses	15
86	0	size	100
86	1	CacheHits	20
86	1	CacheMisses	35
86	1	size	100
86	2	CacheHits	26
86	2	CacheMisses	14
86	2	size	100
86	3	CacheHits	27
86	3	CacheMisses	22
86	3	size	100
86	4	CacheHits	31
86	4	CacheMisses	9
86	4	size	100
86	5	CacheHits	28
86	5	CacheMisses	12
86	5	size	100
86	6	CacheHits	20
86	6	CacheMisses	67
86	6	size	100
86	7	CacheHits	28
86	7	CacheMisses	93
86	7	size	100
86	8	CacheHits	29
86	8	CacheMisses	46
86	8	size	100
86	9	CacheHits	28
86	9	CacheMisses	12
86	9	size	100
86	10	CacheHits	27
86	10	CacheMisses	13
86	10	size	100
86	11	CacheHits	23
86	11	CacheMisses	66
86	11	size	100
86	12	CacheHits	54
86	12	CacheMisses	338
86	12	size	100
86	13	CacheHits	33
86	13	CacheMisses	132
86	13	size	100
86	14	CacheHits	25
86	14	CacheMisses	15
86	14	size	100
86	15	CacheHits	23
86	15	CacheMisses	17
86	15	size	100
86	16	CacheHits	21
86	16	CacheMisses	36
86	16	size	100
86	17	CacheHits	27
86	17	CacheMisses	60
86	17	size	100
86	18	CacheHits	17
86	18	CacheMisses	64
86	18	size	100
86	19	CacheHits	27
86	19	CacheMisses	13
86	19	size	100
86	20	CacheHits	25
86	20	CacheMisses	15
86	20	size	100
86	21	CacheHits	28
86	21	CacheMisses	28
86	21	size	100
86	22	CacheHits	22
86	22	CacheMisses	46
86	22	size	100
86	23	CacheHits	22
86	23	CacheMisses	28
86	23	size	100
86	24	CacheHits	30
86	24	CacheMisses	10
86	24	size	100
87	0	CacheHits	27
87	0	CacheMisses	13
87	0	size	100
87	1	CacheHits	18
87	1	CacheMisses	35
87	1	size	100
87	2	CacheHits	23
87	2	CacheMisses	17
87	2	size	100
87	3	CacheHits	21
87	3	CacheMisses	42
87	3	size	100
87	4	CacheHits	18
87	4	CacheMisses	22
87	4	size	100
87	5	CacheHits	28
87	5	CacheMisses	12
87	5	size	100
87	6	CacheHits	21
87	6	CacheMisses	66
87	6	size	100
87	7	CacheHits	29
87	7	CacheMisses	94
87	7	size	100
87	8	CacheHits	24
87	8	CacheMisses	73
87	8	size	100
87	9	CacheHits	27
87	9	CacheMisses	13
87	9	size	100
87	10	CacheHits	23
87	10	CacheMisses	17
87	10	size	100
87	11	CacheHits	29
87	11	CacheMisses	51
87	11	size	100
87	12	CacheHits	47
87	12	CacheMisses	353
87	12	size	100
87	13	CacheHits	35
87	13	CacheMisses	150
87	13	size	100
87	14	CacheHits	25
87	14	CacheMisses	15
87	14	size	100
87	15	CacheHits	30
87	15	CacheMisses	10
87	15	size	100
87	16	CacheHits	29
87	16	CacheMisses	22
87	16	size	100
87	17	CacheHits	25
87	17	CacheMisses	63
87	17	size	100
87	18	CacheHits	20
87	18	CacheMisses	57
87	18	size	100
87	19	CacheHits	29
87	19	CacheMisses	11
87	19	size	100
87	20	CacheHits	24
87	20	CacheMisses	16
87	20	size	100
87	21	CacheHits	27
87	21	CacheMisses	30
87	21	size	100
87	22	CacheHits	22
87	22	CacheMisses	48
87	22	size	100
87	23	CacheHits	25
87	23	CacheMisses	26
87	23	size	100
87	24	CacheHits	29
87	24	CacheMisses	11
87	24	size	100
88	0	CacheHits	28
88	0	CacheMisses	12
88	0	size	100
88	1	CacheHits	26
88	1	CacheMisses	26
88	1	size	100
88	2	CacheHits	24
88	2	CacheMisses	16
88	2	size	100
88	3	CacheHits	21
88	3	CacheMisses	39
88	3	size	100
88	4	CacheHits	20
88	4	CacheMisses	20
88	4	size	100
88	5	CacheHits	29
88	5	CacheMisses	11
88	5	size	100
88	6	CacheHits	29
88	6	CacheMisses	48
88	6	size	100
88	7	CacheHits	18
88	7	CacheMisses	86
88	7	size	100
88	8	CacheHits	23
88	8	CacheMisses	64
88	8	size	100
88	9	CacheHits	32
88	9	CacheMisses	8
88	9	size	100
88	10	CacheHits	25
88	10	CacheMisses	15
88	10	size	100
88	11	CacheHits	34
88	11	CacheMisses	49
88	11	size	100
88	12	CacheHits	44
88	12	CacheMisses	345
88	12	size	100
88	13	CacheHits	38
88	13	CacheMisses	144
88	13	size	100
88	14	CacheHits	25
88	14	CacheMisses	15
88	14	size	100
88	15	CacheHits	33
88	15	CacheMisses	7
88	15	size	100
88	16	CacheHits	19
88	16	CacheMisses	28
88	16	size	100
88	17	CacheHits	30
88	17	CacheMisses	64
88	17	size	100
88	18	CacheHits	24
88	18	CacheMisses	61
88	18	size	100
88	19	CacheHits	23
88	19	CacheMisses	17
88	19	size	100
88	20	CacheHits	27
88	20	CacheMisses	13
88	20	size	100
88	21	CacheHits	15
88	21	CacheMisses	38
88	21	size	100
88	22	CacheHits	24
88	22	CacheMisses	54
88	22	size	100
88	23	CacheHits	28
88	23	CacheMisses	27
88	23	size	100
88	24	CacheHits	25
88	24	CacheMisses	15
88	24	size	100
89	0	CacheHits	25
89	0	CacheMisses	15
89	0	size	100
89	1	CacheHits	28
89	1	CacheMisses	27
89	1	size	100
89	2	CacheHits	21
89	2	CacheMisses	19
89	2	size	100
89	3	CacheHits	25
89	3	CacheMisses	25
89	3	size	100
89	4	CacheHits	30
89	4	CacheMisses	10
89	4	size	100
89	5	CacheHits	17
89	5	CacheMisses	23
89	5	size	100
89	6	CacheHits	23
89	6	CacheMisses	67
89	6	size	100
89	7	CacheHits	36
89	7	CacheMisses	92
89	7	size	100
89	8	CacheHits	30
89	8	CacheMisses	44
89	8	size	100
89	9	CacheHits	31
89	9	CacheMisses	9
89	9	size	100
89	10	CacheHits	21
89	10	CacheMisses	19
89	10	size	100
89	11	CacheHits	18
89	11	CacheMisses	67
89	11	size	100
89	12	CacheHits	47
89	12	CacheMisses	331
89	12	size	100
89	13	CacheHits	37
89	13	CacheMisses	120
89	13	size	100
89	14	CacheHits	25
89	14	CacheMisses	15
89	14	size	100
89	15	CacheHits	26
89	15	CacheMisses	14
89	15	size	100
89	16	CacheHits	30
89	16	CacheMisses	24
89	16	size	100
89	17	CacheHits	21
89	17	CacheMisses	59
89	17	size	100
89	18	CacheHits	26
89	18	CacheMisses	56
89	18	size	100
89	19	CacheHits	28
89	19	CacheMisses	12
89	19	size	100
89	20	CacheHits	27
89	20	CacheMisses	13
89	20	size	100
89	21	CacheHits	24
89	21	CacheMisses	29
89	21	size	100
89	22	CacheHits	29
89	22	CacheMisses	40
89	22	size	100
89	23	CacheHits	24
89	23	CacheMisses	30
89	23	size	100
89	24	CacheHits	28
89	24	CacheMisses	12
89	24	size	100
